8.96453857421875e-05,3.8676445484161377,4.516213655471802,4.2272326946258545,2.5627806186676025,4.629462242126465,4.019562482833862
8.034706115722656e-05,2.712023973464966,4.67162561416626,3.255927562713623,2.458085536956787,2.8199617862701416,2.5162315368652344
7.414817810058594e-05,2.252215623855591,4.677055597305298,5.370905876159668,6.433720350265503,6.106457710266113,5.640167713165283,6.367573976516724
0.0002334117889404297,2.8151543140411377,4.707869291305542,2.10369873046875,5.323123216629028,9.32614803314209,11.232922792434692
8.726119995117188e-05,2.90407133102417,3.344979763031006,11.128496170043945,4.9951698780059814,3.954305410385132,8.827463865280151,7.138340473175049
8.726119995117188e-05,1.4367749691009521,1.667484998703003,4.471459150314331,4.998348712921143,6.128986835479736,5.620308876037598,8.289249181747437
7.104873657226562e-05,1.2992112636566162,2.519932746887207,10.742959976196289,12.521904468536377,5.9096245765686035,3.292518377304077
8.702278137207031e-05,1.9927337169647217,4.496449947357178,4.082005500793457,5.638761520385742,7.258577823638916,10.490217447280884,4.2881574630737305,4.457969665527344
9.894371032714844e-05,1.9356250762939453,2.7028887271881104,2.787766695022583,4.3720762729644775,6.781948804855347,4.054234743118286,9.549306154251099
0.0001442432403564453,2.7489376068115234,7.231824159622192,4.7040722370147705,5.2830517292022705,6.686662912368774,4.69431734085083,4.439141750335693,4.494843244552612,5.842512845993042,4.378095388412476,4.8693928718566895,4.797897577285767,5.85173487663269,5.176168918609619,6.171406984329224,7.3222010135650635,6.299511671066284,6.972811937332153
