8.821487426757812e-05,0.5322611331939697,0.45589661598205566,0.5746927261352539,0.48873448371887207,0.4412417411804199,0.4112586975097656,0.46551012992858887,0.47081828117370605,0.41973876953125,0.4653501510620117,0.45596957206726074
0.00010037422180175781,0.4142489433288574,0.5783705711364746,0.6236834526062012,0.5280239582061768,0.4502682685852051,0.38295507431030273
9.369850158691406e-05,0.5714495182037354,0.5231382846832275,0.4607088565826416,0.5638463497161865,0.4407038688659668,0.44421935081481934,0.4244391918182373,0.4307591915130615,0.4170506000518799,0.41467857360839844
8.869171142578125e-05,0.4930276870727539,0.5596415996551514,0.4446132183074951,0.534041166305542,0.44732165336608887,0.3988914489746094
9.036064147949219e-05,0.5511620044708252,0.411454439163208,0.45449185371398926,0.4029519557952881,0.458463191986084,0.43348097801208496,0.53830885887146,0.430023193359375,0.43883490562438965,0.528428316116333
0.00010037422180175781,0.3816232681274414,0.445087194442749,0.4236624240875244,0.44600534439086914,0.545086145401001,0.45404648780822754,0.4671638011932373,0.4532151222229004,0.4098825454711914,0.44524168968200684,0.4236431121826172
9.584426879882812e-05,0.507357120513916,0.5486321449279785,0.4733290672302246,0.46211957931518555,0.5565578937530518,0.4929468631744385,0.4579615592956543,0.37482285499572754
8.845329284667969e-05,0.6172332763671875,0.6881136894226074,0.5284740924835205,0.4255197048187256,0.5749881267547607,0.4804205894470215,0.48494696617126465,0.4568326473236084,0.39494824409484863,0.41710782051086426
9.965896606445312e-05,4.195269584655762,0.4623754024505615,0.43781113624572754,0.5999143123626709,0.46201205253601074,0.5036401748657227,0.41141486167907715
0.00011229515075683594,0.42002224922180176,0.473222017288208,0.5281455516815186,0.4853780269622803,0.456254243850708,0.44051051139831543,0.6304309368133545,0.4638826847076416,0.44967222213745117,0.47127842903137207,0.3634047508239746,0.42260193824768066
